gi|57236892|ref|NC_003912.1|antisense_18|Start:39636|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_19|Start:44253|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_20|Start:45065|Strand:-	812
gi|57236892|ref|NC_003912.1|antisense_21|Start:49964|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_22|Start:50072|Strand:-	108
gi|57236892|ref|NC_003912.1|antisense_23|Start:50942|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_26|Start:60798|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_27|Start:61348|Strand:-	550
gi|57236892|ref|NC_003912.1|antisense_32|Start:66207|Strand:-	733
gi|57236892|ref|NC_003912.1|antisense_33|Start:66373|Strand:-	166
gi|57236892|ref|NC_003912.1|antisense_36|Start:71919|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_41|Start:81082|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_46|Start:90720|Strand:-	616
gi|57236892|ref|NC_003912.1|antisense_48|Start:91475|Strand:-	755
gi|57236892|ref|NC_003912.1|antisense_49|Start:92296|Strand:-	821
gi|57236892|ref|NC_003912.1|antisense_51|Start:103090|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_52|Start:103946|Strand:-	856
gi|57236892|ref|NC_003912.1|antisense_53|Start:108099|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_54|Start:108283|Strand:-	184
gi|57236892|ref|NC_003912.1|antisense_55|Start:108318|Strand:-	35
gi|57236892|ref|NC_003912.1|antisense_56|Start:111034|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_58|Start:117040|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_64|Start:131354|Strand:-	48
gi|57236892|ref|NC_003912.1|antisense_65|Start:131946|Strand:-	592
gi|57236892|ref|NC_003912.1|antisense_66|Start:132264|Strand:-	318
gi|57236892|ref|NC_003912.1|antisense_67|Start:141505|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_69|Start:146445|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_70|Start:147898|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_81|Start:173393|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_82|Start:173837|Strand:-	444
gi|57236892|ref|NC_003912.1|antisense_83|Start:174806|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_89|Start:189266|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_94|Start:196333|Strand:-	755
gi|57236892|ref|NC_003912.1|antisense_95|Start:196998|Strand:-	665
gi|57236892|ref|NC_003912.1|antisense_96|Start:200066|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_97|Start:203387|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_98|Start:203912|Strand:-	525
gi|57236892|ref|NC_003912.1|antisense_99|Start:204541|Strand:-	629
gi|57236892|ref|NC_003912.1|antisense_105|Start:231399|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_106|Start:232404|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_112|Start:243767|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_117|Start:254911|Strand:-	393
gi|57236892|ref|NC_003912.1|antisense_118|Start:256869|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_122|Start:261933|Strand:-	692
gi|57236892|ref|NC_003912.1|antisense_125|Start:263591|Strand:-	462
gi|57236892|ref|NC_003912.1|antisense_126|Start:264560|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_128|Start:269492|Strand:-	289
gi|57236892|ref|NC_003912.1|antisense_129|Start:269554|Strand:-	62
gi|57236892|ref|NC_003912.1|antisense_130|Start:270004|Strand:-	450
gi|57236892|ref|NC_003912.1|antisense_131|Start:270475|Strand:-	471
gi|57236892|ref|NC_003912.1|antisense_132|Start:274785|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_135|Start:279577|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_139|Start:286456|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_140|Start:287726|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_142|Start:292448|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_143|Start:294793|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_158|Start:315569|Strand:-	345
gi|57236892|ref|NC_003912.1|antisense_159|Start:316249|Strand:-	680
gi|57236892|ref|NC_003912.1|antisense_162|Start:320843|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_163|Start:323326|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_164|Start:327452|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_165|Start:329660|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_166|Start:332693|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_167|Start:333063|Strand:-	370
gi|57236892|ref|NC_003912.1|antisense_173|Start:354990|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_174|Start:355200|Strand:-	210
gi|57236892|ref|NC_003912.1|antisense_176|Start:359498|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_177|Start:359684|Strand:-	186
gi|57236892|ref|NC_003912.1|antisense_180|Start:364062|Strand:-	393
gi|57236892|ref|NC_003912.1|antisense_189|Start:377323|Strand:-	692
gi|57236892|ref|NC_003912.1|antisense_190|Start:379761|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_191|Start:381757|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_192|Start:382549|Strand:-	792
gi|57236892|ref|NC_003912.1|antisense_193|Start:383146|Strand:-	597
gi|57236892|ref|NC_003912.1|antisense_198|Start:393562|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_199|Start:394899|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_206|Start:407958|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_208|Start:413777|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_209|Start:415455|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_210|Start:416296|Strand:-	841
gi|57236892|ref|NC_003912.1|antisense_211|Start:420136|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_213|Start:430234|Strand:-	568
gi|57236892|ref|NC_003912.1|antisense_214|Start:431140|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_215|Start:433292|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_216|Start:434451|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_217|Start:444027|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_219|Start:449331|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_220|Start:451868|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_225|Start:463191|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_226|Start:466171|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_227|Start:468072|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_228|Start:473856|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_229|Start:478526|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_230|Start:485057|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_232|Start:489698|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_233|Start:491193|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_234|Start:498933|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_235|Start:499682|Strand:-	749
gi|57236892|ref|NC_003912.1|antisense_239|Start:519636|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_240|Start:521443|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_241|Start:521771|Strand:-	328
gi|57236892|ref|NC_003912.1|antisense_242|Start:523175|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_243|Start:525666|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_244|Start:526502|Strand:-	836
gi|57236892|ref|NC_003912.1|antisense_247|Start:532315|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_248|Start:534676|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_249|Start:537588|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_250|Start:537792|Strand:-	204
gi|57236892|ref|NC_003912.1|antisense_251|Start:538999|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_252|Start:542425|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_256|Start:550881|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_257|Start:551996|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_258|Start:552985|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_261|Start:564201|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_265|Start:570157|Strand:-	87
gi|57236892|ref|NC_003912.1|antisense_266|Start:570519|Strand:-	362
gi|57236892|ref|NC_003912.1|antisense_267|Start:572362|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_268|Start:574853|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_269|Start:580615|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_270|Start:581213|Strand:-	598
gi|57236892|ref|NC_003912.1|antisense_271|Start:582603|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_272|Start:585536|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_273|Start:587728|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_274|Start:587774|Strand:-	46
gi|57236892|ref|NC_003912.1|antisense_275|Start:587885|Strand:-	111
gi|57236892|ref|NC_003912.1|antisense_276|Start:590777|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_277|Start:595346|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_278|Start:595782|Strand:-	436
gi|57236892|ref|NC_003912.1|antisense_281|Start:601577|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_282|Start:601910|Strand:-	333
gi|57236892|ref|NC_003912.1|antisense_286|Start:605072|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_287|Start:605937|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_288|Start:610294|Strand:-	653
gi|57236892|ref|NC_003912.1|antisense_289|Start:613716|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_290|Start:613824|Strand:-	108
gi|57236892|ref|NC_003912.1|antisense_301|Start:639262|Strand:-	700
gi|57236892|ref|NC_003912.1|antisense_302|Start:645111|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_305|Start:652515|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_306|Start:654287|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_307|Start:658112|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_308|Start:658576|Strand:-	464
gi|57236892|ref|NC_003912.1|antisense_309|Start:659059|Strand:-	483
gi|57236892|ref|NC_003912.1|antisense_310|Start:659794|Strand:-	735
gi|57236892|ref|NC_003912.1|antisense_311|Start:660162|Strand:-	368
gi|57236892|ref|NC_003912.1|antisense_312|Start:660337|Strand:-	175
gi|57236892|ref|NC_003912.1|antisense_313|Start:663898|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_314|Start:666282|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_317|Start:680469|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_318|Start:684468|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_319|Start:684697|Strand:-	229
gi|57236892|ref|NC_003912.1|antisense_320|Start:685484|Strand:-	787
gi|57236892|ref|NC_003912.1|antisense_328|Start:701849|Strand:-	372
gi|57236892|ref|NC_003912.1|antisense_329|Start:705340|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_330|Start:705632|Strand:-	292
gi|57236892|ref|NC_003912.1|antisense_331|Start:706110|Strand:-	478
gi|57236892|ref|NC_003912.1|antisense_332|Start:709729|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_333|Start:711643|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_336|Start:716433|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_344|Start:731092|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_345|Start:739057|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_346|Start:740532|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_347|Start:745236|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_348|Start:747232|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_349|Start:749451|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_350|Start:752522|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_354|Start:760835|Strand:-	723
gi|57236892|ref|NC_003912.1|antisense_355|Start:762546|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_356|Start:765209|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_357|Start:765623|Strand:-	414
gi|57236892|ref|NC_003912.1|antisense_358|Start:768166|Strand:-	722
gi|57236892|ref|NC_003912.1|antisense_359|Start:769306|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_360|Start:770068|Strand:-	762
gi|57236892|ref|NC_003912.1|antisense_361|Start:771587|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_362|Start:774701|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_363|Start:776251|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_364|Start:777410|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_365|Start:781582|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_366|Start:781946|Strand:-	364
gi|57236892|ref|NC_003912.1|antisense_367|Start:784723|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_368|Start:784977|Strand:-	254
gi|57236892|ref|NC_003912.1|antisense_369|Start:790219|Strand:-	560
gi|57236892|ref|NC_003912.1|antisense_381|Start:807699|Strand:-	834
gi|57236892|ref|NC_003912.1|antisense_382|Start:807825|Strand:-	126
gi|57236892|ref|NC_003912.1|antisense_383|Start:808219|Strand:-	394
gi|57236892|ref|NC_003912.1|antisense_384|Start:809015|Strand:-	796
gi|57236892|ref|NC_003912.1|antisense_385|Start:814909|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_386|Start:816398|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_387|Start:818689|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_388|Start:822404|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_389|Start:822610|Strand:-	206
gi|57236892|ref|NC_003912.1|antisense_390|Start:822807|Strand:-	197
gi|57236892|ref|NC_003912.1|antisense_391|Start:823641|Strand:-	834
gi|57236892|ref|NC_003912.1|antisense_396|Start:836770|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_397|Start:837053|Strand:-	283
gi|57236892|ref|NC_003912.1|antisense_398|Start:843693|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_400|Start:848407|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_401|Start:849199|Strand:-	792
gi|57236892|ref|NC_003912.1|antisense_402|Start:850612|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_403|Start:851241|Strand:-	629
gi|57236892|ref|NC_003912.1|antisense_404|Start:852801|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_415|Start:872506|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_422|Start:884186|Strand:-	368
gi|57236892|ref|NC_003912.1|antisense_426|Start:889661|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_427|Start:890193|Strand:-	532
gi|57236892|ref|NC_003912.1|antisense_444|Start:919196|Strand:-	330
gi|57236892|ref|NC_003912.1|antisense_445|Start:919541|Strand:-	345
gi|57236892|ref|NC_003912.1|antisense_447|Start:925821|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_448|Start:926306|Strand:-	485
gi|57236892|ref|NC_003912.1|antisense_455|Start:940877|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_457|Start:951163|Strand:-	659
gi|57236892|ref|NC_003912.1|antisense_464|Start:962051|Strand:-	413
gi|57236892|ref|NC_003912.1|antisense_466|Start:962094|Strand:-	43
gi|57236892|ref|NC_003912.1|antisense_467|Start:964663|Strand:-	168
gi|57236892|ref|NC_003912.1|antisense_473|Start:981246|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_474|Start:981879|Strand:-	633
gi|57236892|ref|NC_003912.1|antisense_475|Start:983506|Strand:-	706
gi|57236892|ref|NC_003912.1|antisense_476|Start:983977|Strand:-	471
gi|57236892|ref|NC_003912.1|antisense_477|Start:984206|Strand:-	229
gi|57236892|ref|NC_003912.1|antisense_478|Start:986495|Strand:-	776
gi|57236892|ref|NC_003912.1|antisense_479|Start:987883|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_480|Start:989772|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_481|Start:995285|Strand:-	726
gi|57236892|ref|NC_003912.1|antisense_482|Start:995781|Strand:-	496
gi|57236892|ref|NC_003912.1|antisense_483|Start:996202|Strand:-	421
gi|57236892|ref|NC_003912.1|antisense_484|Start:996338|Strand:-	136
gi|57236892|ref|NC_003912.1|antisense_488|Start:1005375|Strand:-	735
gi|57236892|ref|NC_003912.1|antisense_491|Start:1008505|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_498|Start:1019799|Strand:-	730
gi|57236892|ref|NC_003912.1|antisense_499|Start:1021220|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_500|Start:1021274|Strand:-	54
gi|57236892|ref|NC_003912.1|antisense_514|Start:1050043|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_515|Start:1050570|Strand:-	527
gi|57236892|ref|NC_003912.1|antisense_516|Start:1051272|Strand:-	702
gi|57236892|ref|NC_003912.1|antisense_517|Start:1052490|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_518|Start:1053419|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_519|Start:1053507|Strand:-	88
gi|57236892|ref|NC_003912.1|antisense_520|Start:1054545|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_521|Start:1055910|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_523|Start:1057431|Strand:-	591
gi|57236892|ref|NC_003912.1|antisense_524|Start:1057684|Strand:-	253
gi|57236892|ref|NC_003912.1|antisense_525|Start:1058034|Strand:-	350
gi|57236892|ref|NC_003912.1|antisense_526|Start:1058773|Strand:-	739
gi|57236892|ref|NC_003912.1|antisense_527|Start:1059753|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_528|Start:1059884|Strand:-	131
gi|57236892|ref|NC_003912.1|antisense_529|Start:1060938|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_530|Start:1061475|Strand:-	537
gi|57236892|ref|NC_003912.1|antisense_531|Start:1064013|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_532|Start:1064597|Strand:-	584
gi|57236892|ref|NC_003912.1|antisense_533|Start:1066056|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_534|Start:1067668|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_535|Start:1068271|Strand:-	603
gi|57236892|ref|NC_003912.1|antisense_536|Start:1071079|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_545|Start:1092129|Strand:-	449
gi|57236892|ref|NC_003912.1|antisense_546|Start:1092424|Strand:-	295
gi|57236892|ref|NC_003912.1|antisense_552|Start:1126194|Strand:-	290
gi|57236892|ref|NC_003912.1|antisense_554|Start:1131061|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_556|Start:1132441|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_558|Start:1136525|Strand:-	603
gi|57236892|ref|NC_003912.1|antisense_559|Start:1136658|Strand:-	133
gi|57236892|ref|NC_003912.1|antisense_560|Start:1137357|Strand:-	699
gi|57236892|ref|NC_003912.1|antisense_561|Start:1137505|Strand:-	148
gi|57236892|ref|NC_003912.1|antisense_562|Start:1138374|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_565|Start:1155276|Strand:-	846
gi|57236892|ref|NC_003912.1|antisense_566|Start:1155549|Strand:-	273
gi|57236892|ref|NC_003912.1|antisense_568|Start:1159127|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_569|Start:1159471|Strand:-	344
gi|57236892|ref|NC_003912.1|antisense_570|Start:1159818|Strand:-	347
gi|57236892|ref|NC_003912.1|antisense_571|Start:1160187|Strand:-	369
gi|57236892|ref|NC_003912.1|antisense_572|Start:1160632|Strand:-	445
gi|57236892|ref|NC_003912.1|antisense_573|Start:1160684|Strand:-	52
gi|57236892|ref|NC_003912.1|antisense_574|Start:1161903|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_575|Start:1162115|Strand:-	212
gi|57236892|ref|NC_003912.1|antisense_576|Start:1164390|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_577|Start:1164897|Strand:-	507
gi|57236892|ref|NC_003912.1|antisense_578|Start:1165758|Strand:-	861
gi|57236892|ref|NC_003912.1|antisense_579|Start:1165937|Strand:-	179
gi|57236892|ref|NC_003912.1|antisense_580|Start:1165997|Strand:-	60
gi|57236892|ref|NC_003912.1|antisense_581|Start:1166185|Strand:-	188
gi|57236892|ref|NC_003912.1|antisense_582|Start:1168627|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_583|Start:1169397|Strand:-	770
gi|57236892|ref|NC_003912.1|antisense_585|Start:1172618|Strand:-	655
gi|57236892|ref|NC_003912.1|antisense_596|Start:1192824|Strand:-	347
gi|57236892|ref|NC_003912.1|antisense_597|Start:1193014|Strand:-	190
gi|57236892|ref|NC_003912.1|antisense_598|Start:1194914|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_599|Start:1201500|Strand:-	625
gi|57236892|ref|NC_003912.1|antisense_601|Start:1210967|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_602|Start:1211513|Strand:-	546
gi|57236892|ref|NC_003912.1|antisense_603|Start:1211576|Strand:-	63
gi|57236892|ref|NC_003912.1|antisense_616|Start:1241704|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_618|Start:1244459|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_622|Start:1259367|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_623|Start:1260782|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_625|Start:1264951|Strand:-	335
gi|57236892|ref|NC_003912.1|antisense_629|Start:1270850|Strand:-	811
gi|57236892|ref|NC_003912.1|antisense_630|Start:1274501|Strand:-	684
gi|57236892|ref|NC_003912.1|antisense_632|Start:1282448|Strand:-	862
gi|57236892|ref|NC_003912.1|antisense_633|Start:1284063|Strand:-	862
